593,747.633333333333,771.266666666667,707.1,730.25,726.250000000001,778.949999999999,795.716666666667
594,764.183333333332,779.766666666666,751.25,762.833333333335,719.166666666667,799.583333333332,792.016666666667
595,732.416666666666,769.8,760.750000000001,711.066666666665,766.35,783.3,775.850000000001
596,759.316666666667,750.15,732.316666666666,688.183333333333,772.749999999999,794.4,800.316666666667
597,749.966666666666,761.5,720.000000000001,726.766666666666,752.966666666667,788.616666666667,763.5
598,738.583333333332,775.783333333333,675.683333333333,783.583333333333,752.4,784.066666666667,800.883333333333
599,738.916666666667,775.683333333333,722.916666666666,785.316666666668,762.7,772.183333333333,769.833333333334
600,755.483333333333,746.433333333334,733.550000000001,738.716666666666,764.116666666666,784.399999999999,800.883333333333
601,718.416666666666,755.383333333334,764.633333333334,684.100000000001,764.316666666667,767.183333333332,773.516666666667
602,755.583333333333,774.316666666667,701.816666666667,745.45,733.666666666667,789.733333333333,756.4
603,746.183333333334,780.116666666667,706.55,740.283333333334,728.75,791.25,770.2
604,724.033333333335,731.633333333334,732.216666666667,797.350000000002,727.233333333333,790.083333333333,772.916666666667
605,740.85,770.366666666667,745.499999999999,791.616666666666,714.500000000001,760.166666666666,795.733333333334
606,775.283333333333,763.099999999999,759.399999999999,760.533333333334,751.75,771.150000000001,764.8
607,773.216666666665,783.9,769.333333333332,667.766666666666,741.600000000001,799.516666666666,784.500000000001
608,745.983333333334,775.583333333333,784.75,703.416666666667,735.683333333333,803.3,814.15
609,740.133333333333,772.2,697.133333333333,721.816666666667,767.016666666665,766.566666666667,783.483333333334
610,778.466666666668,714.133333333333,743.683333333333,740.766666666667,744.816666666666,784.9,785.283333333333
611,738.983333333333,728.533333333334,758.716666666667,812.416666666667,738.35,784.483333333333,798.366666666667
612,708.7,794.299999999999,774.35,752.3,740.066666666667,750.666666666667,789.4
613,745.966666666668,780.15,748,776.1,720.150000000001,766.916666666668,776.066666666667
614,763.466666666668,773.666666666666,709.683333333333,777.283333333334,762.066666666666,766.266666666666,792.383333333333
615,752.849999999999,768.399999999999,748.583333333333,727.099999999999,734.900000000001,786.783333333332,781.216666666668
616,723.216666666667,784.1,783.516666666668,805.033333333334,725.550000000001,754.249999999999,806.183333333333
617,748.399999999999,805.433333333334,759.983333333332,787.466666666668,752.450000000002,748.183333333333,769.283333333333
618,730.616666666667,765.633333333333,784.433333333333,784.133333333333,751.933333333333,776.983333333334,809.083333333334
619,782.566666666666,771.6,749.883333333335,805.666666666666,757.8,770.983333333333,783.016666666668
620,782.25,747.350000000001,733.333333333332,780.916666666667,724.65,759.500000000002,784.7
621,761.466666666667,768.816666666666,778.5,727.249999999999,732,742.883333333334,809.7
622,782.499999999998,778.866666666667,776.466666666665,751.100000000001,776.233333333333,758.900000000001,793.116666666668
623,744.15,750.316666666667,759.683333333333,800.883333333334,709.633333333333,738.466666666667,778.916666666667
624,725.883333333334,754.083333333334,776.55,777.216666666667,736.083333333334,760.016666666668,761.833333333334
625,738.783333333334,749.383333333333,766.383333333333,767.983333333333,703.483333333333,789.216666666667,768.216666666667
626,714.583333333333,735.25,767.933333333333,782.333333333334,759.633333333333,772.716666666667,788.866666666667
627,736.083333333334,753.783333333333,789.216666666666,787.683333333333,732.6,796.416666666668,768.033333333333
628,794.483333333334,779.933333333333,823.833333333334,747.883333333333,763.216666666665,792.450000000001,769.350000000001
629,744.400000000001,792.083333333333,800.250000000001,766.083333333333,679.583333333334,798.183333333333,787.033333333333
630,760.266666666667,757.116666666667,786.916666666666,792.533333333334,740.766666666665,790.116666666668,772.016666666668
631,793.833333333335,771.483333333334,790.750000000001,785.200000000001,756.266666666667,782.699999999999,790.516666666666
632,775.683333333333,766.85,798.950000000001,783.483333333334,744.366666666665,800.616666666666,801.316666666666
633,766.066666666667,748.316666666665,772.15,780.966666666668,724.566666666666,764.366666666666,804.033333333333
634,749.45,778.016666666668,785.766666666666,803.099999999999,757.166666666667,759.183333333334,791.533333333332
635,769.6,776.616666666666,798.333333333334,804.266666666667,771.95,757.533333333333,784.366666666667
636,783.816666666667,760.05,818.683333333332,782.916666666667,773.050000000001,773.366666666668,803.216666666667
637,776.616666666668,767.216666666667,800.6,747.500000000001,803.4,791.466666666666,760.633333333333
638,751.433333333333,781.316666666665,797.366666666667,784.066666666667,771.483333333333,770.716666666667,769.933333333334
639,759.149999999999,776.9,775.066666666667,797.916666666668,737.216666666667,777.516666666665,759.666666666667
640,759.75,760.716666666668,809.233333333332,785.599999999999,774.500000000001,762.2,781.933333333332
641,769.066666666667,774.433333333334,795.633333333333,768.733333333334,744.466666666666,761.216666666667,768.5
642,758.333333333332,749.533333333333,773.3,763.633333333333,815.683333333334,785.199999999999,765.266666666667
643,754.55,775.599999999999,799.200000000001,786.283333333334,786.916666666669,775.183333333333,802.249999999999
644,741.033333333334,764.216666666667,788.8,803.233333333333,783.716666666667,784.683333333332,791.883333333334
645,759.766666666666,735.683333333334,793.666666666667,769.100000000001,774.416666666667,761.066666666666,764.499999999999
646,757.216666666667,755.666666666667,801.616666666667,785.433333333332,777.95,807.033333333333,788.416666666668
647,727.983333333333,744.250000000001,807.016666666666,773.833333333334,769.233333333334,797.033333333333,779.666666666668
648,747.933333333333,774.100000000001,805.299999999999,783.25,774.216666666667,761.249999999999,789.266666666667
649,776.933333333333,741.250000000001,779.45,763.299999999999,759.883333333334,771.750000000001,802.3
650,763.100000000001,753.950000000001,789.733333333333,776.133333333332,796.799999999999,776.966666666667,795.433333333333
651,753.933333333333,765.716666666667,795.666666666666,806.583333333334,795.7,756.8,804.100000000001
652,748.250000000001,751.166666666667,791.5,796.183333333334,780.033333333333,795.533333333334,786.966666666666
653,737.450000000001,705.633333333334,785.866666666666,814.966666666666,792.15,795.85,786.533333333333
654,730.766666666667,744.233333333333,787.283333333334,803.933333333334,779.016666666668,784.616666666666,789.466666666666
655,777.066666666667,750.583333333333,796.816666666666,818.166666666667,797.083333333333,766.116666666667,803.349999999999
656,773.600000000001,740.7,783.05,822.85,780.850000000001,767.800000000001,763.216666666667
657,764.766666666667,758.216666666668,778.5,800.75,761.55,784.616666666666,778.483333333334
658,756.333333333333,789.599999999999,791.666666666666,732.683333333333,750.033333333334,765.366666666667,769.116666666666
659,754.000000000001,761.766666666668,795.783333333333,757.633333333332,797.250000000001,773.100000000001,774.9
660,798.033333333333,779.683333333333,800.966666666667,724.983333333333,794.983333333333,776.983333333334,815.833333333332
661,785,785.733333333334,788.983333333333,786.399999999999,770.616666666668,782.766666666666,781.449999999999
662,770.983333333334,768.766666666667,804.316666666667,791.849999999999,770.766666666667,799.616666666665,774.049999999999
663,750.166666666666,721.466666666666,786.016666666666,778.250000000001,784.733333333334,786.05,784.466666666667
664,739.65,716.166666666667,809.55,791.166666666668,783.400000000001,810.116666666666,761.233333333333
665,762.316666666668,733.3,778.333333333334,780.983333333334,768.466666666667,774.133333333333,788.033333333333
666,751.000000000001,689.883333333335,774.266666666666,779.2,790.116666666666,771.900000000001,793.383333333333
667,747.45,731.683333333334,806.716666666667,777.15,759.333333333334,794.450000000001,799.466666666667
668,739.583333333334,767.500000000001,794.383333333333,773.5,763.783333333333,781.383333333335,776.333333333333
669,752.200000000001,790.749999999999,771.166666666666,742.549999999999,786.6,800.483333333334,794.700000000001
670,776.55,775.616666666666,781.650000000001,779.383333333335,775.116666666668,784.3,803.616666666667
671,777.183333333333,780.633333333334,778.783333333333,757.066666666667,785.216666666668,774.916666666666,793.566666666667
672,724.949999999999,798.4,786.866666666666,767.1,789.6,748.100000000001,801.050000000001
673,753.750000000001,761.766666666665,769.266666666667,770.683333333332,788.366666666666,732.166666666667,765.816666666667
674,740.916666666666,786.033333333334,772.516666666666,786.1,804.3,758.233333333333,739.216666666666
675,762.783333333333,786.916666666667,771.85,767.866666666665,776.083333333333,752.649999999999,741.183333333333
676,778.566666666667,790.1,758.733333333332,761.35,744.033333333333,776.433333333333,749.083333333334
677,780.8,779.116666666666,779.616666666668,786.950000000001,762.516666666666,780.000000000001,760.766666666666
678,764.95,754.866666666667,759.266666666668,816.183333333333,792.799999999999,781.933333333334,779.383333333332
679,759.833333333333,768.949999999999,776.183333333336,771.766666666666,751.95,786.3,730.749999999999
680,745.45,757.8,801.466666666667,765.733333333333,737.733333333333,780.800000000001,681.7
681,731.566666666666,736.083333333334,762.849999999999,783.866666666666,760.05,765.633333333331,759.016666666666
682,735.600000000001,766.533333333334,779.366666666668,797.833333333334,752.833333333333,781.133333333332,780.633333333334
683,753.983333333333,768.700000000001,796.833333333333,780.416666666667,749.133333333334,741.749999999999,778.633333333335
684,754.683333333333,753.533333333333,797.366666666667,787.533333333333,769.533333333333,769.416666666667,772.85
685,690.816666666668,767.633333333333,781.533333333333,785.966666666666,771.3,737.266666666667,769.083333333332
686,791.866666666668,764.1,769.05,772.416666666667,780.583333333333,784.7,777.566666666667
687,749.233333333333,782.966666666667,783.366666666667,808.366666666668,799.55,752.216666666665,787.900000000001
688,746.15,794.616666666666,799.4,792.266666666667,781.55,758.383333333334,766.199999999999
689,749.850000000001,789.75,800.9,782.616666666667,774.5,757.816666666667,716.133333333334
690,759.7,780.416666666667,800.966666666666,768.049999999999,787.5,769.566666666667,765.266666666666
691,763.366666666667,776.416666666666,767.083333333332,759.4,729.9,778.566666666667,781.999999999999
692,778.65,787.316666666667,799.383333333334,780.266666666668,717.266666666668,774.2,754.45
693,715.166666666667,761.133333333331,774.300000000002,770,727.283333333333,781.749999999999,764.95
694,769.616666666667,763.366666666667,784.666666666666,806.683333333333,725.55,784.3,789.149999999999
695,755.000000000001,785.633333333333,816.633333333334,790.533333333334,771.933333333334,747.949999999999,792.1
696,771.683333333334,762.866666666667,782.699999999999,783.133333333335,763.883333333332,768.916666666666,763.95
697,780.883333333333,773.066666666666,787.916666666667,788.283333333333,784.349999999999,758.966666666667,778.133333333333
698,762.916666666666,745.416666666667,793.549999999999,784.700000000001,811.983333333333,780.15,790.416666666667
699,724.95,754.466666666666,829.016666666666,802.516666666667,782.25,764.366666666666,763.133333333333
700,760.466666666666,716.166666666667,790.866666666667,782.166666666667,766.566666666667,767.183333333333,750.716666666667
701,705.016666666666,722.116666666666,774.766666666667,809.233333333334,797.283333333335,772.566666666665,749.150000000001
702,725.716666666666,772.266666666667,785.616666666667,799.816666666666,781.1,775.016666666666,772.099999999999
703,729.083333333334,790.833333333334,768.700000000001,791.549999999999,776.116666666667,757.016666666668,762.116666666665
704,738.316666666667,762.3,806.499999999999,788.733333333333,789.366666666666,740.683333333334,750.849999999999
705,786.116666666667,741.4,797.616666666665,792.350000000001,754.749999999999,717.516666666668,733.616666666666
706,751.55,757.116666666666,796.933333333333,783.216666666667,761.583333333332,752.999999999999,733.566666666666
707,761.349999999999,733.15,803.116666666666,765.383333333333,771.883333333333,777.183333333333,754.016666666667
708,723.183333333334,727.366666666666,779.916666666665,752.816666666667,789.333333333333,771.016666666668,742.216666666667
709,775.050000000001,754.65,784.783333333334,810.666666666667,793.999999999999,746.9,741.35
710,797.333333333333,741.233333333333,790.75,761.816666666667,797.199999999999,756.616666666666,752.033333333334
711,804.499999999999,745.166666666666,777.55,780.283333333333,767.733333333333,774.433333333334,744.966666666667
712,773.000000000001,745.933333333333,792.033333333332,760.366666666668,790.083333333333,770.466666666666,716.316666666668
713,750.183333333333,785.316666666667,784.466666666667,754.399999999999,766.35,784.249999999999,667.699999999999
714,771.316666666666,762.050000000001,783.333333333333,774.583333333334,774.15,808.016666666667,753.083333333334
715,747.849999999999,764.549999999999,761.566666666667,755.316666666667,768.183333333334,806.55,744.750000000001
716,742.1,776.600000000001,797.583333333333,759.583333333333,738.983333333333,793.6,695.066666666667
717,764.383333333333,743.05,775.533333333333,778.7,807.666666666668,788.083333333334,720.533333333333
718,718.899999999999,749,808.050000000001,776.65,762.416666666667,762.683333333333,748.55
719,718.583333333333,782.133333333334,788.416666666665,771.816666666667,775.533333333334,794.399999999999,733.45
720,748.233333333333,777.633333333332,731.083333333333,761.266666666668,764.95,791.733333333333,659.366666666667
721,730.483333333334,777.6,776.999999999999,786.866666666667,753.083333333334,818.016666666667,677.433333333334
722,759.9,750.483333333334,827.866666666667,802.866666666666,749.466666666666,789.766666666667,715.549999999999
723,743.849999999999,751.133333333334,804.466666666666,804.050000000001,752.816666666667,786.383333333333,731.316666666666
724,792.883333333334,747.916666666666,769.783333333334,773.683333333333,809.583333333333,796.233333333334,727.366666666667
725,761.233333333334,737.6,783.233333333333,795.766666666667,775.25,799.833333333334,753.299999999999
726,744.483333333334,737.583333333334,793.366666666667,789.000000000001,759.366666666667,792.183333333335,763.549999999999
727,781.683333333333,792.016666666668,795.1,786.949999999999,756.733333333334,802.866666666667,762.783333333333
728,771.250000000002,742.733333333334,792.9,792.15,797.400000000001,781.233333333333,793.016666666666
729,773.500000000001,744.133333333333,798.066666666667,791.200000000001,792.249999999999,792.416666666668,797.466666666667
730,708.000000000001,763.866666666666,767.6,784.983333333333,798.183333333334,803.566666666667,784.8
731,661.816666666668,771.583333333334,793.733333333333,801.516666666666,744.366666666667,799.7,765.933333333334
732,742.083333333334,752.833333333335,770.116666666668,795.733333333333,779.083333333332,793.416666666666,753.066666666665
733,735.916666666667,770.333333333334,762.366666666665,750.583333333333,797.633333333333,785.249999999998,798.850000000001
734,778.45,795.833333333333,778.416666666667,794.15,781.633333333333,802.466666666667,786.8
735,798.083333333334,765.833333333334,786.233333333334,816.833333333333,784.8,810.283333333334,791.283333333332
736,783.166666666667,734.183333333333,775.6,785.083333333333,800.2,809.733333333335,776.516666666667
737,781.199999999999,677.916666666666,795.033333333333,786.883333333333,785.5,786.283333333333,787.133333333333
738,749.333333333333,714.533333333334,802.933333333334,805.400000000001,783,786.333333333334,770.7
739,739.500000000001,721.899999999999,770.033333333334,824.166666666666,764.716666666667,821.349999999999,811.933333333332
740,757.916666666666,774.5,785.050000000001,785.866666666666,768.466666666667,799.266666666666,775.916666666667
741,776.100000000001,761.899999999998,771.583333333333,781.949999999999,770.083333333333,775.6,766.666666666668
742,769.116666666666,749.316666666666,752.2,799.349999999999,764.85,767.050000000001,751.866666666667
743,764.55,706.583333333333,769.366666666667,783.933333333334,790.4,786.216666666667,794.033333333333
744,770.733333333333,710.949999999999,774.733333333334,771.583333333334,782.783333333333,776.083333333334,775.833333333334
745,748.216666666667,735.25,764.566666666666,767.583333333333,776.95,780.783333333334,753.999999999999
746,792.15,791.483333333333,753.016666666668,765.466666666666,785.416666666666,774.333333333332,769.833333333333
747,794.866666666666,757.883333333334,739.883333333334,764.483333333334,790.716666666666,749.933333333333,769.466666666666
748,766.283333333333,801.866666666667,721.166666666667,770.550000000001,784.95,761.55,791.983333333334
749,777.700000000001,778.983333333334,782.533333333334,776.516666666667,785.95,800.083333333333,781.95
750,786.066666666666,778.15,803.95,777.916666666667,789.916666666667,778.033333333334,802.1
751,770.416666666666,802.466666666666,772.816666666666,764.75,765.833333333333,766.6,804.733333333333
752,779.916666666667,759.133333333333,791,777.616666666667,781.483333333334,769.433333333334,812.3
753,574.949999999999,766.216666666666,785.833333333332,743.016666666666,824.550000000001,782.849999999999,793.399999999999
754,671.533333333333,766.8,801.416666666667,751.800000000001,786.116666666667,797.65,808.833333333334
755,742.016666666668,764.5,791.099999999999,758.733333333332,786.566666666666,794.850000000001,802.233333333334
756,781.433333333334,763.216666666667,772.616666666667,774.816666666667,785.683333333334,763.316666666667,786.6
757,688.816666666667,779.7,777.316666666667,752.266666666667,769.299999999999,794.533333333333,777.883333333333
758,779.166666666667,739.616666666668,772.633333333334,728.25,778.666666666666,761.333333333334,799.916666666666
759,778.716666666667,784.533333333333,782.666666666666,774.75,790.649999999999,788.616666666666,806.233333333333
760,787.916666666666,788.699999999999,779.25,746.266666666667,780.416666666665,778.483333333333,788.033333333333
761,807.199999999999,721.083333333334,743.3,748.566666666667,732.35,778.883333333333,784.566666666667
762,810.850000000001,733.050000000001,744.433333333334,778.316666666667,783.466666666668,767.483333333334,784.966666666665
763,824.933333333333,782.333333333333,750.166666666666,763.416666666667,763.849999999999,800.666666666666,817.683333333333
764,772.800000000001,753.833333333334,785.45,774.016666666666,776.666666666666,784.133333333335,792.616666666667
765,786.25,788.333333333334,765.483333333334,718.150000000001,776.183333333334,766.816666666666,774.733333333333
766,773.1,765.083333333334,760.4,784.216666666667,779.466666666667,773.883333333335,785.483333333334
767,775.866666666667,717.05,790.166666666667,770.983333333334,765.750000000001,765.416666666667,797.8
768,787.483333333333,736.516666666666,785.866666666666,783.766666666666,761.45,790.899999999999,751.983333333333
769,479.299999999999,793.483333333333,748.95,769.233333333333,768.666666666667,729.433333333333,791.583333333333
770,755.650000000001,766.966666666666,760.916666666666,753.933333333333,800.300000000001,774.033333333334,782.066666666667
771,755.099999999998,768.4,760.616666666667,746.766666666668,793,761.116666666668,788.683333333333
772,732.633333333334,750.85,756.650000000001,752.616666666666,784.466666666665,748.25,792.016666666667
773,759.016666666665,766.083333333334,742.900000000001,785.600000000001,809.2,727.616666666667,840.900000000001
774,798.100000000001,752.216666666667,771.049999999999,789.116666666666,797.416666666667,715.150000000001,801.616666666667
775,739.916666666668,770.933333333333,791.383333333333,763.983333333334,786.199999999999,723.083333333335,781.75
776,743.416666666667,733.850000000001,761.016666666667,780.416666666667,772.750000000001,763.733333333333,781.433333333334
777,776.416666666667,767.816666666667,756.966666666667,793.816666666667,790.616666666666,774.716666666665,802.35
778,778.2,772.016666666665,750.183333333334,761.316666666665,783.016666666665,718.083333333333,775.333333333333
779,492.466666666666,779.883333333333,747.483333333333,772.45,762.749999999999,729.400000000001,810.483333333335
780,711.2,783.583333333333,799.15,771.333333333333,755.45,740.05,827.25
781,717.033333333333,797.05,807.6,765.183333333334,760.75,750.033333333333,811.099999999999
782,720.633333333333,794.483333333332,787.266666666666,787.066666666667,773.733333333333,749.699999999999,782.550000000001
783,729.866666666667,797.383333333334,784.383333333334,761.9,779.533333333333,760.416666666666,791.9
784,788.6,778.116666666667,788.500000000001,773.45,762.433333333332,771.533333333334,823.316666666666
785,744.950000000001,791.533333333334,752.100000000001,803.116666666666,785.466666666667,787.966666666666,821.15
786,673.85,787.25,776.333333333334,789.85,795.549999999999,767.950000000002,786.083333333334
787,771.433333333333,777.483333333334,778.200000000001,797.283333333333,791.25,778.483333333332,795.566666666666
788,653.166666666667,762.283333333333,820.55,831.966666666666,790.133333333333,789.8,804.350000000001
789,602.633333333334,785.849999999999,778.066666666666,790.516666666666,786.383333333332,802.65,760.516666666666
790,624.633333333334,787.066666666667,792.366666666666,782.3,785.45,799.116666666666,741.000000000001
791,764.999999999999,757.550000000001,765.9,784.283333333334,794.466666666667,797.883333333333,805.150000000001
792,520.383333333333,787.25,747.116666666666,786.649999999999,788.933333333334,790.366666666667,790.416666666667
793,787.983333333333,788.816666666666,784.916666666667,801.516666666667,790.983333333333,796.850000000002,784.6
794,489.750000000001,784.4,788.766666666667,783.466666666667,778.95,776.349999999999,779.616666666667
795,565.633333333333,790.816666666666,788.550000000001,816.699999999999,767.566666666666,760.55,806.15
796,820.566666666666,800.433333333333,761.933333333332,820.700000000001,796.666666666667,771.033333333333,794.400000000001
797,682.866666666666,786,752.766666666667,786.466666666666,781.183333333333,782.7,802.033333333334
798,796.5,751.016666666666,670.383333333333,792.433333333332,800.616666666666,774.116666666666,805.7
799,797.083333333334,772.633333333334,739.250000000001,805.550000000001,795.216666666667,783.500000000001,776.833333333334
800,397.55,781.916666666667,766.983333333334,797.783333333334,757.916666666667,776.9,784.149999999999
801,762.483333333332,800.699999999999,765.766666666668,822.416666666667,752.483333333334,773.133333333334,785.016666666666
802,786.883333333333,782.283333333333,785.283333333332,807.633333333333,773.649999999999,775.216666666667,785.65
803,765.966666666667,764.766666666666,760.033333333332,790.766666666666,766.049999999999,813.75,797.666666666667
804,803.083333333333,779.033333333333,779.8,798.350000000001,754.366666666666,791.416666666667,792.2
805,739.499999999998,782.866666666667,764.15,807.383333333335,765.35,772.183333333333,778.183333333333
806,780.399999999999,788.95,765.916666666667,802.283333333333,768.45,780.466666666667,759.616666666666
807,787.283333333334,806.199999999999,785.483333333333,778.866666666668,808.766666666667,785.55,797.766666666667
808,788.483333333334,777.583333333332,795.633333333333,812.599999999999,754.816666666667,810.866666666666,789.283333333333
809,779.566666666666,791.683333333334,764.716666666666,791.166666666667,784.833333333333,810.666666666667,810.749999999999
810,667.533333333333,787.833333333334,770.883333333333,801.316666666667,778.666666666667,817.466666666667,797.466666666666
811,736.233333333334,791.766666666666,756.483333333333,804.733333333333,779.916666666667,772.016666666666,808.733333333333
812,605.433333333334,780.35,786.883333333332,810.466666666667,783.95,744.133333333334,805.916666666667
813,749.833333333333,756.366666666668,796.266666666667,797.416666666666,776.45,772.733333333334,807.299999999999
814,725.299999999998,797.766666666667,788.933333333333,789.283333333334,779.266666666667,789,799.583333333333
815,478.966666666667,778.05,789.916666666667,759.883333333335,782.6,809.466666666666,813.3
816,640.983333333334,791.683333333333,786.266666666665,796.533333333332,793.233333333333,786.116666666666,807.499999999999
817,580.366666666667,773.3,785.599999999999,802.1,771.433333333332,784.983333333333,792.2
818,499.783333333333,779.95,786.199999999999,794.616666666667,784.883333333334,799.133333333335,801.35
819,770.783333333335,785.516666666667,810.916666666667,781.4,752.133333333334,788.733333333333,789.383333333334
820,761.583333333334,763.466666666666,766.266666666667,794.083333333333,760.416666666666,789.549999999999,794.8
821,324.916666666671,788.216666666668,763.983333333334,796.116666666667,770.4,782.516666666667,789.9
822,512.933333333333,746.983333333334,796.516666666667,796.550000000001,756.416666666666,785.15,784.516666666667
823,714.7,733.55,800.433333333333,808.666666666668,773.883333333335,808.499999999999,798.033333333332
824,563.4,761.133333333333,782.616666666666,787.983333333333,721.783333333333,775.283333333333,780.816666666667
825,702.466666666666,750.416666666667,795.433333333332,787.033333333333,789.166666666667,785.333333333333,818.383333333333
826,745.083333333334,732.95,794.016666666667,786.749999999999,747.25,775.299999999999,828
827,646.633333333334,734.533333333334,775.516666666665,785.583333333334,756.166666666666,801.55,785.300000000001
828,795.433333333333,750.849999999999,775.466666666666,806.75,787.999999999999,772.233333333333,772.183333333333
829,677.116666666666,763.750000000001,784.099999999999,768.4,809.516666666666,786.099999999999,792.716666666666
830,520.383333333334,724.45,799.883333333333,806.3,788.983333333335,780.9,799.483333333333
831,781.35,722.283333333333,774.183333333333,781.949999999999,773.433333333335,779.483333333333,788.200000000001
832,754.033333333333,775.783333333334,789.533333333334,818.033333333333,760.416666666667,799.216666666666,767.283333333334
833,792.466666666667,729.016666666667,797.35,808.216666666666,764.466666666667,812.116666666666,797.949999999999
834,756.500000000001,768.533333333333,796.983333333334,789.433333333334,773.800000000001,795.9,808.783333333333
835,747.916666666667,743.033333333335,766.316666666666,813.583333333334,787.183333333333,787.966666666666,802.783333333334
836,800.75,746.333333333333,788.050000000001,763.683333333335,776.383333333334,812.233333333333,780.55
837,769.633333333334,751.766666666667,769.05,787.266666666666,754.266666666666,772.35,788.733333333333
838,772.566666666669,765.583333333333,812.383333333332,786.316666666667,767.266666666667,792.583333333334,780.433333333335
839,731.333333333333,793.15,784.883333333333,812.666666666666,729.3,762.866666666666,787.85
840,773.75,796.166666666666,812.183333333333,802.466666666666,738.75,799.450000000001,780.25
841,782.283333333335,780.683333333333,786.883333333334,794.416666666666,759.25,799.666666666666,807.8
842,777.833333333334,750.033333333334,807.766666666666,810.450000000001,747.6,777.9,806
843,747.05,770.1,779.366666666667,796.550000000001,743.666666666667,797.316666666666,791.800000000001
844,743.133333333332,755.716666666666,793.333333333333,794.049999999999,718.033333333333,793.633333333333,790.233333333333
845,732.416666666666,776.166666666668,791.833333333335,774.766666666666,769.266666666666,759.883333333332,792.533333333334
846,760.750000000001,777.416666666667,800.533333333333,785.783333333333,742.5,766.283333333333,794.266666666668
847,758.433333333334,770.199999999999,792.466666666666,800.033333333334,755.083333333333,773.033333333333,796.133333333334
848,773.533333333334,752.283333333333,781.633333333333,794.383333333332,745.800000000001,743.933333333334,809.033333333333
849,757.55,760.483333333334,768.883333333334,789.083333333333,748.05,728.716666666667,798.9
850,770.433333333334,764.266666666666,813.583333333334,776.566666666666,755.533333333334,792.65,790.433333333334
851,762.266666666667,794.083333333333,775.35,794.533333333333,749.233333333332,806.733333333333,795.533333333334
852,759.666666666666,778.266666666666,741.75,790.300000000001,754.383333333334,823.283333333333,780.8
853,794.383333333333,769.333333333334,803.900000000001,779.100000000001,741.866666666667,794.333333333333,781.416666666667
854,778.666666666666,793.983333333334,790.883333333333,774.45,767.150000000001,784.083333333332,783.216666666666
855,800.083333333333,787.05,812.500000000001,802.8,725.250000000001,786.500000000001,776.716666666665
856,775.95,799.766666666667,804.533333333336,789.616666666666,761.716666666667,795.033333333332,815.983333333332
857,768.366666666667,782.716666666667,784.416666666666,797.749999999999,745.700000000001,779.799999999999,795.050000000001
858,794.7,788.150000000001,780.083333333333,778.833333333333,758.416666666667,771.833333333333,780.350000000001
859,803.183333333335,803.783333333333,817.716666666668,809.933333333334,770.85,759.616666666667,778.500000000001
860,806.783333333333,804.466666666667,837,787.100000000001,761.399999999999,728.700000000001,794
861,775.8,793.916666666667,794.583333333333,776.633333333333,748.183333333333,791.9,788.616666666667
862,742.049999999999,805.800000000001,785.433333333333,810.766666666667,792.299999999999,790.75,804.35
863,816.983333333334,805.6,807.65,795.016666666666,744.25,766.483333333333,804.566666666667
864,782.4,807.016666666667,783.633333333334,802.933333333333,740.283333333333,789.349999999999,747.933333333334
865,759.983333333333,788.800000000002,812.966666666667,805.833333333333,778.133333333334,788.666666666667,759.216666666669
866,764.616666666666,802.666666666667,789.333333333333,757.883333333334,788.116666666667,809,800.933333333334
867,743.183333333333,789.933333333333,801.699999999999,792.366666666667,757.583333333332,766.9,791.649999999999
868,727.233333333334,791.316666666667,782.35,780.933333333333,762.816666666666,792.733333333333,787.500000000001
869,706.799999999999,812.583333333335,786.516666666667,796.466666666666,709.1,786.583333333333,800.833333333333
870,768.550000000001,776.316666666667,776.2,784.366666666667,736.783333333334,772.033333333333,797.133333333334
871,798.7,807.516666666667,765.866666666666,799.15,791.55,788.633333333333,748.983333333333
872,756.783333333333,804.333333333332,779.516666666667,801.049999999999,792.816666666666,780.233333333333,768.233333333334
873,802.783333333335,788.516666666667,810.666666666665,796.716666666668,768.099999999999,794.166666666668,738.933333333334
874,778.033333333333,767.233333333333,800.666666666668,775.366666666665,787.516666666666,815.899999999999,786.2
875,783.616666666665,792.466666666667,795.449999999998,780.7,753.116666666666,805.8,780.933333333334
876,792.2,770.849999999999,813.416666666666,794.916666666667,783.066666666667,804.416666666668,680.733333333333
877,796.266666666666,799.266666666666,821.866666666667,798.316666666667,749.816666666664,792.683333333332,548.383333333334
878,773.55,769.799999999999,790.533333333334,778.866666666666,743.833333333333,789.549999999999,542.25
879,776.75,780.433333333333,787.383333333334,799.633333333332,707.833333333334,787.833333333334,682.466666666667
880,790.316666666667,764.516666666667,784.533333333334,791.816666666667,749.016666666667,773.100000000001,782.233333333332
881,793.333333333332,796.15,784.099999999999,798.033333333334,785.216666666667,771.150000000001,497.466666666667
882,774.133333333333,794.15,783.333333333333,794.750000000001,786.816666666667,782.25,772.633333333333
883,768.75,768.666666666667,792.8,765.733333333333,800.600000000001,784.349999999999,766.216666666668
884,806.816666666666,771.966666666667,778.166666666667,781.600000000001,812.25,787.716666666666,773.766666666667
885,808.45,736.616666666667,779.283333333333,773.816666666667,792.233333333333,801.183333333334,767.583333333333
886,787.5,778.650000000001,756.833333333334,798.700000000001,776.416666666667,791.383333333333,725.566666666667
887,820.900000000001,787.833333333334,794.700000000001,784.25,795.416666666666,769.216666666667,745.233333333333
888,802.3,813.366666666666,780.549999999999,808.799999999999,779.900000000001,795.416666666667,771.066666666667
