2.356573609907707034e+00,1.275821684861287109e+00,2.613249175961727122e+00,2.448420367962462318e+00,3.044661235395792698e+00,2.135409381522187289e+00,3.613891345733449612e+00,1.858307632267721221e+00,4.953139692918298032e+00,5.982193330939118425e-01,9.696830602875974314e-01,6.598321885342015580e-01,4.072220617917417407e+00,1.947219420042521243e+00,4.486307885829297071e+00,3.876995027654841497e+00,4.287396109617180429e+00,6.436925533158590618e-01,5.480794109125837643e+00,1.434623875291195061e+00,1.468759911411876118e+00,3.679547191915554016e+00,4.137643752049370072e+00,5.269958923207126666e+00,3.683902748107911851e+00,3.075894825120990550e+00,6.118741211482814357e+00,1.783182964995147834e+00,3.067085131440263179e+00,2.474963188489348820e+00,4.610441448380491636e+00,3.424019709441882053e+00,4.316155385757308949e+00,5.991303077438867142e+00,1.368136767173754320e+00,4.334554252689059695e+00,5.357543317329085397e-01,1.620336888273002485e+00,8.293114083865461561e-01,5.372862349224394318e-01,5.640427905418506249e+00,5.693655443529221927e-01,1.357658337650050839e+00,4.141191608961765525e+00,1.105981659517176308e+00,4.760093788748862131e+00,4.869595629028897754e+00,1.236551439625456217e+00,7.884756755255976080e-01,3.246921509039897735e+00,4.317575614553672003e-01,7.255123176509944427e-01,4.086824839344114224e+00,1.129360762576098631e+00,6.526203240838045483e-01,4.880716814121847769e+00,3.482741987919901749e+00,3.304989482709120185e+00,3.104220028174336399e+00,2.687341304905100370e-01,5.483107384632304182e-01,2.182237361821855348e+00,2.261790671022448240e+00,1.115555703701487822e+00,1.545816020794726908e+00,2.131990964001417577e-01,1.193062370969933061e+00,3.788380537781126378e-01,3.652134616085311869e+00,1.619860956508479610e+00,1.301038917777156856e+00,4.673432987766523161e-01,2.992708925601571313e+00,3.600816987520349510e+00,5.564109403797073305e+00,0.000000000000000000e+00,2.048572061790599808e+00,7.415007536720343850e+00,1.282802865779418822e-01,1.236287054494287663e+00,7.384983725133921872e+00,2.507977490631480566e-01,2.302103785583728968e+00,1.705183311324584672e+00,1.798608712722775005e+00,1.415912107040033341e+00,2.060714135640882017e+00,2.105540331353840777e+00,8.066828895144309897e+00,2.241859975034885988e+00,1.378766386124219645e+00,6.070894980544983888e+00,1.145734317416511328e+00,5.392080984851608250e-01,5.755355622736675336e+00,1.766521025071942974e+00,2.763828745701140566e+00,2.063230938835052264e+00,3.491531256763744651e+00,2.737581006145149765e+00
4.105431248343114348e+00,3.237761497284338930e+00,4.594887972607724080e+00,4.460645140491893201e+00,4.962742156985270547e+00,3.825995751038746118e+00,1.798570844556629966e+00,3.902661467505976756e+00,2.975057962036145920e+00,2.646180940716066132e+00,2.625995060339992193e+00,1.982814457798774521e+00,5.920245368825906240e+00,3.992604162503462284e+00,6.327428348596733088e+00,5.535874640807257663e+00,5.955330419934289132e+00,1.430306692295642890e+00,7.328839250349719947e+00,3.474076816634464215e+00,2.966694099891326708e+00,5.450627271307716626e+00,2.127574676555105349e+00,7.294309653085838008e+00,5.614916508799796091e+00,4.802395564077592383e+00,8.035745705180174170e+00,3.242457308914334480e+00,1.424850031924378202e+00,4.520921814228658242e+00,6.449321474762634843e+00,5.225799506704523090e+00,2.280418141424857215e+00,7.878075457575326013e+00,2.532991107065985847e+00,6.375141565166205559e+00,1.701107953768143721e+00,3.666580606620740479e+00,2.801489449217448247e+00,1.581184237070140775e+00,7.674002599996997631e+00,2.521062387507658098e+00,2.960097713246120588e+00,6.109665356878329234e+00,2.113696970471822034e+00,6.794881601954932293e+00,6.640479481403683160e+00,9.839765678273632021e-01,2.301714925310505144e+00,5.286452493513785988e+00,2.361133809614865520e+00,1.845770417917113271e+00,5.734023561868187180e+00,1.233824159273499088e+00,2.678322952172421889e+00,6.582706965817854083e+00,5.510281068241868141e+00,1.308136085675832838e+00,5.151560366321771056e+00,1.816859999095601363e+00,2.564062979051082269e+00,3.746295070003345273e+00,8.738502627576402171e-01,1.631058413406736074e+00,8.432089115809429103e-01,2.147371983019796371e+00,2.834347909316904168e+00,1.839821721397529863e+00,5.700699547359191932e+00,4.898946645285692791e-01,2.219290439645615010e+00,1.649173306302734954e+00,5.041056035018046444e+00,1.626477165486668097e+00,7.412488365836754411e+00,2.048572061790599808e+00,0.000000000000000000e+00,9.433370246716904717e+00,1.995587754749451381e+00,1.751188982586087350e+00,9.419988863482009478e+00,2.148139707915523555e+00,4.349647270223321094e+00,8.217526176003435712e-01,1.216866383839483534e+00,2.041608057084628225e+00,4.109031562023884199e+00,3.587319082685501037e+00,1.009024303517308319e+01,1.942555169699020090e-01,2.743083673898371710e+00,8.079734311721855633e+00,3.133716453914217936e+00,1.511007376986588380e+00,7.791692121423997364e+00,2.900126076460075586e-01,4.812388241757307838e+00,3.936103550282867847e+00,1.617850074718834019e+00,4.308215122512377704e+00
5.544127270659773288e+00,6.197462066004051806e+00,4.845495286753296327e+00,4.973450519466833697e+00,4.551849647959833156e+00,5.842063935458054580e+00,1.100747059536241679e+01,5.569349432585508630e+00,1.236804530069439423e+01,6.836274152617499489e+00,6.869336063759113209e+00,7.488787932620437182e+00,3.853223369529890530e+00,5.484976519739793055e+00,3.555698111546391704e+00,4.663540735448798991e+00,4.388241006763861307e+00,8.004969296714399718e+00,2.836225663135780284e+00,6.082072233752199075e+00,6.678930918074953205e+00,4.427053527501458419e+00,1.154853856951907431e+01,2.146551898493522348e+00,3.918250543655262152e+00,5.018148543023005281e+00,1.972688775100340353e+00,6.512466093938681588e+00,1.043611349406429945e+01,4.969347375895144303e+00,3.472692108541481470e+00,4.531904111058835838e+00,1.171378464730976710e+01,2.280192255125851997e+00,7.191131503713683593e+00,3.119667692453567120e+00,7.736867180166814961e+00,5.867091329193728555e+00,6.804682330858407902e+00,7.936366646910600231e+00,1.807170312757724329e+00,6.912569858694519453e+00,7.109492372219333944e+00,3.375173333690307587e+00,7.917138966336441541e+00,2.675219003135405504e+00,3.614101785476021345e+00,8.496563211652537362e+00,7.188165855422694150e+00,4.183932704015197679e+00,7.072676322778446156e+00,7.636865936404074517e+00,4.578847286798038319e+00,8.282657570877702824e+00,6.848985547812610264e+00,3.928620512314885183e+00,3.932863925593282239e+00,1.071665384538784771e+01,4.369929102533687271e+00,7.624009160387307027e+00,6.878098094369438975e+00,6.047854304699999517e+00,9.641453886462414857e+00,7.973055335294719548e+00,8.938120028628162572e+00,7.291363110906048384e+00,7.127603459725881052e+00,7.705375938652384349e+00,3.891371715088395078e+00,8.965260867820362023e+00,7.512505283948987866e+00,7.784601737919656372e+00,4.498226731532032119e+00,1.101554925664064655e+01,2.784776434081267293e+00,7.415007536720343850e+00,9.433370246716904717e+00,0.000000000000000000e+00,7.449057778326571899e+00,7.933542266873604198e+00,4.747914537896654186e-01,7.379568385122111884e+00,5.150553835788421075e+00,9.090263712267919516e+00,9.076776066151792222e+00,8.246394048632192053e+00,5.396189633027503874e+00,6.254079749034859859e+00,6.674247771861256950e-01,9.627408553205089703e+00,7.458751062473911730e+00,1.363133480758488503e+00,6.502498551048809361e+00,7.937146237238475344e+00,1.716140555413836477e+00,9.163586484698019063e+00,4.737153730753769665e+00,6.124314390066631475e+00,1.089889339248999356e+01,5.646785495227542917e+00
2.323216555132616712e+00,1.280181849288700269e+00,2.630756509142940125e+00,2.476975994546090298e+00,3.046297587622831760e+00,2.091338557533808817e+00,3.599831474519526786e+00,1.907447324934992139e+00,4.922716800337807008e+00,6.698431993595236333e-01,8.970320659480343073e-01,5.344818772484372094e-01,4.062669442958013022e+00,1.997724738218286333e+00,4.476463957460745213e+00,3.839287704991162453e+00,4.252167401285756654e+00,5.708080698091078098e-01,5.473763967657159668e+00,1.510926395306528836e+00,1.389849731270951905e+00,3.656406706688171582e+00,4.099594344147942770e+00,5.306005705081176416e+00,3.690094073450489454e+00,3.043713911651306336e+00,6.125098649405565254e+00,1.706226759012838157e+00,3.062800772138671856e+00,2.526078944134886761e+00,4.600462478617033391e+00,3.404781184777911029e+00,4.271053549795274407e+00,5.991688842169986984e+00,1.258188882503112449e+00,4.379880447426777401e+00,4.178899145288819117e-01,1.688417493026292293e+00,9.376383289461699411e-01,5.514358325165985564e-01,5.681258024937892337e+00,5.568058911940387823e-01,1.485748854256398355e+00,4.157489527043454203e+00,1.209434571134453851e+00,4.801472112474520770e+00,4.849546933196665854e+00,1.147489478074963598e+00,6.867242428935134146e-01,3.291265173717479176e+00,4.026060072528187539e-01,5.972334031304078472e-01,4.048427581665682951e+00,1.023581507903750909e+00,7.467262864994739235e-01,4.851323350329050932e+00,3.519598590792921033e+00,3.267596078446733721e+00,3.157524385581196746e+00,1.803768479672323011e-01,5.710106416338017743e-01,2.122272007699445684e+00,2.257962254960091286e+00,9.901478009233976030e-01,1.541936673047994200e+00,1.658728111654475534e-01,1.321120825430710299e+00,4.500523977830369060e-01,3.709866503534208437e+00,1.552743131667418286e+00,1.178002874639608732e+00,3.717255886755843619e-01,3.049016878724503332e+00,3.568069934034018509e+00,5.557247119577001904e+00,1.282802865779418822e-01,1.995587754749451381e+00,7.449057778326571899e+00,0.000000000000000000e+00,1.108693677131289412e+00,7.426863525515034148e+00,3.786385401774943760e-01,2.356282864613969075e+00,1.703296401961904349e+00,1.825486456613508279e+00,1.507001324740107950e+00,2.117655729817366161e+00,2.035573443837906282e+00,8.103079959054078074e+00,2.189650400205984671e+00,1.504725562227078317e+00,6.100983736690221981e+00,1.245877864100428667e+00,4.881379031850825445e-01,5.797854832645811918e+00,1.718329552388390136e+00,2.823019544196128994e+00,2.174908259634497298e+00,3.470853093475019246e+00,2.683433157621779142e+00
2.444041978019240169e+00,1.847667937721554576e+00,3.115855967841905994e+00,3.048786327736511037e+00,3.387163014568497221e+00,2.150351010656028183e+00,3.548323537099765002e+00,2.649402444762510633e+00,4.675657288282024204e+00,1.651112952835259051e+00,1.093540818492187094e+00,6.329456374316193568e-01,4.264945486735576274e+00,2.740749924599164444e+00,4.661807164110204127e+00,3.808317047207640194e+00,4.226151915610748766e+00,9.031492587913441117e-01,5.656358509966658232e+00,2.422926645185758066e+00,1.279353971502067422e+00,3.762231234674567659e+00,3.812206498113213549e+00,5.833303749621766343e+00,4.033686282107181498e+00,3.107969900364664362e+00,6.405907990994831103e+00,1.520642377783332222e+00,3.128034552846184368e+00,3.240773667798175772e+00,4.780810244752211169e+00,3.556851474998973917e+00,3.913130539915481432e+00,6.225784699635168451e+00,7.977207925991846027e-01,4.993357925237220662e+00,7.310466509111047673e-01,2.548653169107659711e+00,2.002089411566122301e+00,1.294986916368588314e+00,6.238363115684347981e+00,1.301466389415415481e+00,2.593398528588954033e+00,4.562135817741618915e+00,2.173890748082131896e+00,5.377607687594069041e+00,4.937210373855371870e+00,8.098617286469100840e-01,8.129505344797492983e-01,3.928863483878556107e+00,1.191993162422274599e+00,5.184414832171970744e-01,4.001972635531943823e+00,5.609606995307353516e-01,1.781597909929606649e+00,4.857410230974608112e+00,4.097163138346503253e+00,3.029150094141485283e+00,3.859669024230365508e+00,1.012147987723405640e+00,1.430849804033210715e+00,2.029104940143706237e+00,2.402897652256978489e+00,1.696496587188480731e-01,1.808903559068815614e+00,1.133171998194640206e+00,2.428953215914150032e+00,1.413448216330922991e+00,4.424977953502508221e+00,1.274890530203435901e+00,4.718553077248730521e-01,8.675301214253999804e-01,3.774444167027278141e+00,3.353555287398015228e+00,5.739469223218264915e+00,1.236287054494287663e+00,1.751188982586087350e+00,7.933542266873604198e+00,1.108693677131289412e+00,0.000000000000000000e+00,7.971949106573034349e+00,1.482930805685541920e+00,3.098650602606443982e+00,1.950506202090376284e+00,2.260824429749444864e+00,2.383318215761547343e+00,2.889960825889024587e+00,1.855988164007023489e+00,8.599013861503989276e+00,1.920385282757925527e+00,2.586327155695014923e+00,6.570427193203980387e+00,2.271779519742213704e+00,1.022238596567752511e+00,6.365751590644991076e+00,1.577955686687289472e+00,3.574991683391119501e+00,3.227880226868657498e+00,3.368871453545091210e+00,2.577600763090997393e+00
5.624800732784747126e+00,6.197123196144358914e+00,4.861221640764881613e+00,4.965220165056025259e+00,4.615626722042470931e+00,5.919848948006682043e+00,1.095189584271038008e+01,5.528381102290989446e+00,1.233036940963400774e+01,6.797445285072432952e+00,6.893821766872334500e+00,7.500388825730651021e+00,4.008794532802948396e+00,5.441095419747674633e+00,3.746846329708156009e+00,4.856938532804657704e+00,4.611978655904843016e+00,7.989688769238335375e+00,3.119621293319685407e+00,6.017936086575498500e+00,6.736148222541794794e+00,4.581821059184293610e+00,1.152253417392770984e+01,2.138997127235613860e+00,4.003038904523060992e+00,5.143621841678106321e+00,2.292475124188296576e+00,6.589220860214569875e+00,1.037322830061536649e+01,4.917128010326246468e+00,3.675462418616931348e+00,4.660745273075474593e+00,1.169788958781510679e+01,2.603192881447120577e+00,7.249164738778217654e+00,3.053193777988129298e+00,7.733058547317129161e+00,5.806644648710981294e+00,6.738572048737117903e+00,7.897315423031281867e+00,1.746054677277793621e+00,6.901412514719098112e+00,6.994244760220221124e+00,3.449019153140114202e+00,7.825392402922943802e+00,2.625392315531470011e+00,3.864870686238975672e+00,8.500460289811931247e+00,7.207718944609940337e+00,4.138358740131677038e+00,7.060637322876749167e+00,7.649979840645116269e+00,4.790128234278374642e+00,8.294839302091274291e+00,6.798600618848480437e+00,4.195839621057533719e+00,3.910649965305225795e+00,1.068985996952974027e+01,4.300254568378290898e+00,7.604233441620526612e+00,6.856655128645664732e+00,6.141139730396635521e+00,9.585611376010206186e+00,8.001592709741702336e+00,8.890139025880703372e+00,7.272810260239666924e+00,7.023017438155268799e+00,7.659514618452762491e+00,3.790433529878826757e+00,8.959962093096271118e+00,7.564692876891969675e+00,7.771728590361552946e+00,4.423069732425696010e+00,1.098289825682251930e+01,3.077026870977330741e+00,7.384983725133921872e+00,9.419988863482009478e+00,4.747914537896654186e-01,7.426863525515034148e+00,7.971949106573034349e+00,0.000000000000000000e+00,7.333699876384724092e+00,5.095385885281338290e+00,9.039081890207684822e+00,9.004290547012741897e+00,8.145680375160329945e+00,5.340852386401031104e+00,6.348623236776818501e+00,7.669307966450388259e-01,9.614243750189320536e+00,7.341345499277884379e+00,1.468298631495679407e+00,6.427358548948261863e+00,7.914449799713726641e+00,1.629731430599732800e+00,9.145123019489075133e+00,4.661016760948235138e+00,5.985174162151170485e+00,1.085184436255378948e+01,5.773171529915459566e+00
2.463142212654938490e+00,1.328896334306761018e+00,2.622547552294586914e+00,2.436890763055838516e+00,3.082312560222055797e+00,2.262362855073036805e+00,3.629006872654583660e+00,1.810219113945205960e+00,4.996838941127814238e+00,5.502675602522842935e-01,1.156752278392479072e+00,9.098841378461449692e-01,4.127433218470280885e+00,1.895102867153867665e+00,4.541053449496522454e+00,3.984949488008494800e+00,4.389875916202751860e+00,8.099900201604653960e-01,5.528337058074342281e+00,1.332740821274099208e+00,1.657789801134081253e+00,3.761381544361303675e+00,4.198113302490136256e+00,5.233022634721480770e+00,3.710109433895307340e+00,3.176474406784936200e+00,6.139553214040410545e+00,1.966729347748590540e+00,3.065437986262831149e+00,2.416609818396514786e+00,4.665172482810283405e+00,3.499479508098581881e+00,4.390051165710140424e+00,6.023866726065341126e+00,1.600863731745025609e+00,4.280507622865178163e+00,7.687962984684018064e-01,1.534171058123094733e+00,6.591175569858405137e-01,5.711719409811140125e-01,5.593186304466188474e+00,6.891785338457910859e-01,1.110719345027569416e+00,4.146209299478039512e+00,9.040894439127710180e-01,4.713226540203442561e+00,4.942819196765761092e+00,1.411832839885046598e+00,1.015554286684101859e+00,3.198408929953132862e+00,5.908356670678487355e-01,9.752638507303136306e-01,4.195518173888626912e+00,1.335034438507088694e+00,5.374243420758332279e-01,4.971323319543907715e+00,3.448670121575271974e+00,3.366851824966881068e+00,3.037599674384218407e+00,4.861608201678661034e-01,6.115718664046662090e-01,2.335813939989647370e+00,2.264768869870040557e+00,1.357095387658840968e+00,1.558579166349521872e+00,4.286031428806278409e-01,9.464994470963660200e-01,3.259722167663386960e-01,3.574052288129514476e+00,1.750476789377679587e+00,1.548772583226686983e+00,6.747387476534778550e-01,2.920247904486937163e+00,3.652503679397408387e+00,5.611206143508407962e+00,2.507977490631480566e-01,2.148139707915523555e+00,7.379568385122111884e+00,3.786385401774943760e-01,1.482930805685541920e+00,7.333699876384724092e+00,0.000000000000000000e+00,2.238585792945445352e+00,1.711220998210072786e+00,1.746481905538715518e+00,1.236721415835103199e+00,1.993505812108058439e+00,2.275993444582033565e+00,8.026443455994495935e+00,2.338318326218514542e+00,1.129419306842423643e+00,6.044821089541987824e+00,9.898583177304921543e-01,6.810790704193235845e-01,5.704543022235972316e+00,1.860079175241444949e+00,2.686401125149731506e+00,1.866651277667520148e+00,3.520033807851004948e+00,2.878431735089620247e+00
1.599054612048284474e+00,1.257398557707850584e+00,7.925664308382200929e-01,5.230420887151457920e-01,1.328663715966271752e+00,1.714467599936938313e+00,5.859613643283519302e+00,4.554470566171974766e-01,7.235420603162510567e+00,1.707518754902432434e+00,2.022596694380931925e+00,2.528574345991200012e+00,2.332178492601710396e+00,3.631326678854150392e-01,2.705410116433630829e+00,2.640305665489885989e+00,2.937430696528501084e+00,2.926430641951162759e+00,3.595277336292657555e+00,9.338995806809611278e-01,2.107186426730684570e+00,2.224350510898600586e+00,6.433082364610887005e+00,3.006327523258748968e+00,1.766206820129871069e+00,1.947073731805913255e+00,4.060998018761818429e+00,2.152779179531172815e+00,5.285805556692887208e+00,1.826583960985022070e-01,2.820334752823041136e+00,1.958815981165888509e+00,6.617191765881477394e+00,3.999023673491384656e+00,2.550965999765367531e+00,2.042351541330546194e+00,2.701412761421556397e+00,7.171822026953150742e-01,1.655642525094886519e+00,2.804222731137462343e+00,3.356845570596435291e+00,1.869036448313187160e+00,2.079427090695774361e+00,2.056097942473542162e+00,2.794394799434233079e+00,2.478102310299320266e+00,3.204597625256750515e+00,3.476306872573790230e+00,2.286183912111118044e+00,9.676430445083838983e-01,2.020889600580626499e+00,2.678290610701788310e+00,2.824740958896838627e+00,3.300237790436653551e+00,1.703233701520081578e+00,3.361370987041479186e+00,1.242727497781207946e+00,5.600774635035777216e+00,8.021217737752756038e-01,2.536306618447541794e+00,1.796236848825771837e+00,2.000728717906882892e+00,4.493110639376621585e+00,3.080351421814646606e+00,3.794868967952243377e+00,2.211786106515900574e+00,2.054631876907482724e+00,2.564273047863757871e+00,1.355069906298440152e+00,3.907614384689069631e+00,2.796103655811866595e+00,2.716213020975052572e+00,6.935514299083943568e-01,5.890029499213832231e+00,3.672610930084347913e+00,2.302103785583728968e+00,4.349647270223321094e+00,5.150553835788421075e+00,2.356282864613969075e+00,3.098650602606443982e+00,5.095385885281338290e+00,2.238585792945445352e+00,0.000000000000000000e+00,3.944487296567406709e+00,3.927901001748212106e+00,3.138973715454345115e+00,2.458069195878973823e-01,2.146222459067452348e+00,5.792701891341984322e+00,4.543286727317418006e+00,2.422033787739486854e+00,3.831159401764944850e+00,1.365133914532723036e+00,2.838640746714962582e+00,3.466670575342615024e+00,4.068592130710212196e+00,4.774521292685487972e-01,1.372093953348536788e+00,5.756708820742158395e+00,2.155809663125269005e+00
4.004127268487525981e+00,2.979289658186300205e+00,4.316557388184078192e+00,4.142796600349267777e+00,4.747834639121807143e+00,3.752726053938857831e+00,1.917797031350031434e+00,3.521098282884201680e+00,3.299232170460180136e+00,2.258194265511875631e+00,2.521070365100877453e+00,1.912369793883022417e+00,5.765194736400914621e+00,3.605308093667594083e+00,6.178793314499823275e+00,5.502944857307574544e+00,5.920276357802280565e+00,1.247650832696457046e+00,7.176795529835110266e+00,3.023056862006526568e+00,2.954754895878773269e+00,5.348123916886458495e+00,2.530697723491109663e+00,6.943784525846137257e+00,5.388818125382448976e+00,4.722891083942781343e+00,7.823807856482207335e+00,3.261894630646384741e+00,1.361909304883504701e+00,4.124025157334200387e+00,6.302712354477026047e+00,5.101335457111194849e+00,2.751086043557528171e+00,7.694094386918362893e+00,2.620760409086768217e+00,5.986644220820080520e+00,1.571597284056694077e+00,3.232662681997966914e+00,2.307474413357561538e+00,1.168680971296232940e+00,7.301192344504057630e+00,2.259781172730705556e+00,2.292536967701455097e+00,5.844222345904430682e+00,1.399366174584674605e+00,6.421841631338798706e+00,6.543629331789579950e+00,1.166220685540382496e+00,2.222041713705722454e+00,4.907698800378319071e+00,2.105439981724142040e+00,1.814995145690241340e+00,5.709416108845980276e+00,1.393899526561454882e+00,2.241928898591228680e+00,6.530585837706174068e+00,5.159886423432336500e+00,1.715875447640183182e+00,4.739317495548641901e+00,1.552254766068489333e+00,2.253467354345729756e+00,3.735741128396984578e+00,5.567267256327568248e-01,1.789940888660299434e+00,1.624554135444462588e-01,1.869158433645901951e+00,2.189713450407675843e+00,1.385973005403818847e+00,5.265283919761136744e+00,8.785489295929452824e-01,2.360058933162883843e+00,1.455171032895895555e+00,4.618554798338324829e+00,1.974248822601389675e+00,7.260306790002221788e+00,1.705183311324584672e+00,8.217526176003435712e-01,9.090263712267919516e+00,1.703296401961904349e+00,1.950506202090376284e+00,9.039081890207684822e+00,1.711220998210072786e+00,3.944487296567406709e+00,0.000000000000000000e+00,4.103856014024811483e-01,1.258941779198060162e+00,3.698777407087930236e+00,3.610489386449977189e+00,9.735980620254139239e+00,9.333913093000827388e-01,2.029992478691621027e+00,7.755912772138080946e+00,2.630011592779883500e+00,1.248288739192947139e+00,7.411002230016544345e+00,6.357951574079614421e-01,4.382118422610819408e+00,3.321392814509611657e+00,1.813291362931929829e+00,4.307268657250073574e+00
4.148660790306239576e+00,3.064868653854648795e+00,4.367462884319125216e+00,4.174212570198202243e+00,4.827318766533694294e+00,3.913976190007155687e+00,1.972474031789339222e+00,3.525549156713146726e+00,3.400156992092002728e+00,2.294162019177584000e+00,2.695758509729771379e+00,2.127412991567076084e+00,5.866206150333409752e+00,3.604839864123985826e+00,6.280250755475609736e+00,5.663934467163061370e+00,6.077443614112438830e+00,1.465512749109965096e+00,7.271240146257561321e+00,2.994923887356996772e+00,3.158219049466373107e+00,5.477857788609014733e+00,2.690491158112970904e+00,6.934074947240478792e+00,5.456590436344432860e+00,4.869113316753349352e+00,7.885146915916863897e+00,3.472146756874939122e+00,1.378847232299614589e+00,4.109927677730445872e+00,6.404421759868021979e+00,5.222597411282328572e+00,2.936693500811992763e+00,7.770262491509764224e+00,2.872354658097711511e+00,5.960382672901849865e+00,1.782834718665086360e+00,3.210737013282566998e+00,2.272411676065464459e+00,1.274184767414038744e+00,7.277125809568897985e+00,2.367713868091399831e+00,2.120459188650082538e+00,5.887788534873102719e+00,1.220228174155568945e+00,6.401969623989010927e+00,6.668177562961957960e+00,1.514253327287559125e+00,2.418896379439923638e+00,4.895541410418019268e+00,2.223369227223406686e+00,2.051441520454943213e+00,5.872733365895743241e+00,1.719951087624805419e+00,2.248175746327497837e+00,6.676317729536434875e+00,5.161835037655519542e+00,1.916325716034435134e+00,4.708902265998001546e+00,1.700817904197131192e+00,2.334841900533170200e+00,3.925246445416398000e+00,6.612974195581098336e-01,2.094350115916692623e+00,4.839051486059686713e-01,1.987993851114655541e+00,2.041643287022422371e+00,1.437955549418841628e+00,5.216092005455710279e+00,1.280470060848064140e+00,2.637996974471843004e+00,1.646936855079510487e+00,4.583154497860456367e+00,2.132431552839280098e+00,7.354302228527253682e+00,1.798608712722775005e+00,1.216866383839483534e+00,9.076776066151792222e+00,1.825486456613508279e+00,2.260824429749444864e+00,9.004290547012741897e+00,1.746481905538715518e+00,3.927901001748212106e+00,4.103856014024811483e-01,0.000000000000000000e+00,9.922830475022768049e-01,3.682871209010607050e+00,3.816346985729081265e+00,9.714515108710211067e+00,1.306085062821026987e+00,1.821311862653723024e+00,7.757636968334305827e+00,2.577180641973372044e+00,1.428133251858982433e+00,7.381926025504363054e+00,1.046099901042097269e+00,4.344556817564851237e+00,3.171602541167523714e+00,1.911872859828441129e+00,4.493483583929804404e+00
3.675832385532467050e+00,2.509126146630929366e+00,3.687958595546397156e+00,3.462921441415132140e+00,4.193320680704863079e+00,3.490331089143055898e+00,2.930777680286878351e+00,2.784341543273368025e+00,4.368207682120414326e+00,1.695348630159628334e+00,2.382687247454645441e+00,1.990157902368396847e+00,5.257491941537287161e+00,2.852238898150491142e+00,5.666777902040657011e+00,5.191371329367385989e+00,5.588860202824497136e+00,1.481267279986592245e+00,6.633058044060599734e+00,2.216748903403054971e+00,2.883342573589131153e+00,4.937009517733111252e+00,3.679992661802206300e+00,6.119030238342663353e+00,4.788026932312946293e+00,4.378842541962891133e+00,7.179767145598573208e+00,3.196195731949775798e+00,2.332187002117640517e+00,3.320986555606118440e+00,5.789918482900612950e+00,4.668024632700648269e+00,3.928720911279572903e+00,7.092862623108314502e+00,2.753612502267928530e+00,5.128379915417711210e+00,1.698930488736511757e+00,2.434409238545405696e+00,1.528114026484542531e+00,1.093972403071175048e+00,6.439636510922401413e+00,1.925079445790458088e+00,1.169377583394014986e+00,5.168556486900213187e+00,3.599466911286996473e-01,5.575743471558251230e+00,6.098335850616623866e+00,1.873199106319149987e+00,2.193328146213595176e+00,4.096065297682926598e+00,1.823764271516600921e+00,1.984347702131624036e+00,5.402005593304814113e+00,1.970710909843400138e+00,1.590498371592216076e+00,6.153064618687301035e+00,4.381153648344813689e+00,2.907870503052175870e+00,3.884159555467373792e+00,1.477266884473994013e+00,1.833739782054691458e+00,3.572281061476368702e+00,1.653520509329676313e+00,2.218942408883814554e+00,1.199993795206629965e+00,1.628545358621435124e+00,1.123049216138182649e+00,1.060648915239447154e+00,4.358864069464849500e+00,1.895394859528979126e+00,2.618710649140878033e+00,1.545557234054157680e+00,3.752813135641405839e+00,3.122928942846793454e+00,6.714494934850391061e+00,1.415912107040033341e+00,2.041608057084628225e+00,8.246394048632192053e+00,1.507001324740107950e+00,2.383318215761547343e+00,8.145680375160329945e+00,1.236721415835103199e+00,3.138973715454345115e+00,1.258941779198060162e+00,9.922830475022768049e-01,0.000000000000000000e+00,2.901355399914602451e+00,3.511214356841726225e+00,8.871298755536031422e+00,2.179901489456037122e+00,8.445660482850562145e-01,6.954810752378466354e+00,1.777357597256087329e+00,1.362857342902408897e+00,6.537055456045332669e+00,1.790803810359729020e+00,3.514663721455302259e+00,2.221987759797183326e+00,2.889687295284396384e+00,4.111295505684059215e+00
