1.108825454131954658e+01,1.239492413200810361e+01,9.690990573506592654e+00,9.946901038933667394e+00,9.103699295919666312e+00,1.168412787091610916e+01,2.201494119072483358e+01,1.113869886517101726e+01,2.473609060138878846e+01,1.367254830523499898e+01,1.373867212751822642e+01,1.497757586524087436e+01,7.706446739059781059e+00,1.096995303947958611e+01,7.111396223092783409e+00,9.327081470897597981e+00,8.776482013527722614e+00,1.600993859342879944e+01,5.672451326271560568e+00,1.216414446750439815e+01,1.335786183614990641e+01,8.854107055002916837e+00,2.309707713903814863e+01,4.293103796987044696e+00,7.836501087310524305e+00,1.003629708604601056e+01,3.945377550200680705e+00,1.302493218787736318e+01,2.087222698812859889e+01,9.938694751790288606e+00,6.945384217082962941e+00,9.063808222117671676e+00,2.342756929461953419e+01,4.560384510251703993e+00,1.438226300742736719e+01,6.239335384907134241e+00,1.547373436033362992e+01,1.173418265838745711e+01,1.360936466171681580e+01,1.587273329382120224e+01,3.614340625515448657e+00,1.382513971738903891e+01,1.421898474443866789e+01,6.750346667380615173e+00,1.583427793267288486e+01,5.350438006270811009e+00,7.228203570952042689e+00,1.699312642330507472e+01,1.437633171084538830e+01,8.367865408030395358e+00,1.414535264555689231e+01,1.527373187280815081e+01,9.157694573596076637e+00,1.656531514175540565e+01,1.369797109562522053e+01,7.857241024629770365e+00,7.865727851186564479e+00,2.143330769077569542e+01,8.739858205067374541e+00,1.524801832077461405e+01,1.375619618873887795e+01,1.209570860939999903e+01,1.928290777292482971e+01,1.594611067058943910e+01,1.787624005725632514e+01,1.458272622181209677e+01,1.425520691945176210e+01,1.541075187730476870e+01,7.782743430176790156e+00,1.793052173564072405e+01,1.502501056789797751e+01,1.556920347583931097e+01,8.996453463064064238e+00,2.203109851328129309e+01,5.569552868162534587e+00,1.483001507344068770e+01,1.886674049343380943e+01,0.000000000000000000e+00,1.489811555665314380e+01,1.586708453374721017e+01,9.495829075793309482e-01,1.475913677024422377e+01,1.030110767157684215e+01,1.818052742453583903e+01,1.815355213230358444e+01,1.649278809726438411e+01,1.079237926605500775e+01,1.250815949806971972e+01,1.334849554372251390e+00,1.925481710641017941e+01,1.491750212494782346e+01,2.726266961516977005e+00,1.300499710209761872e+01,1.587429247447695069e+01,3.432281110827672954e+00,1.832717296939603813e+01,9.474307461507539330e+00,1.224862878013326295e+01,2.179778678497998712e+01,1.129357099045508583e+01
4.646433110265233424e+00,2.560363698577400537e+00,5.261513018285880250e+00,4.953951989092180597e+00,6.092595175245663519e+00,4.182677115067617635e+00,7.199662949039053572e+00,3.814894649869983834e+00,9.845433600675614016e+00,1.339686398719047267e+00,1.794064131896068615e+00,1.068963754496874419e+00,8.125338885916026044e+00,3.995449476436572667e+00,8.952927914921490427e+00,7.678575409982325795e+00,8.504334802571513308e+00,1.141616139618215620e+00,1.094752793531431934e+01,3.021852790613057671e+00,2.779699462541903809e+00,7.312813413376343163e+00,8.199188688295885541e+00,1.061201141016235283e+01,7.380188146900978907e+00,6.087427823302612673e+00,1.225019729881113051e+01,3.412453518025676313e+00,6.125601544277343713e+00,5.052157888269773522e+00,9.200924957234066781e+00,6.809562369555822059e+00,8.542107099590548813e+00,1.198337768433997397e+01,2.516377765006224898e+00,8.759760894853554802e+00,8.357798290577638234e-01,3.376834986052584586e+00,1.875276657892339882e+00,1.102871665033197113e+00,1.136251604987578467e+01,1.113611782388077565e+00,2.971497708512796709e+00,8.314979054086908405e+00,2.418869142268907702e+00,9.602944224949041541e+00,9.699093866393331709e+00,2.294978956149927196e+00,1.373448485787026829e+00,6.582530347434958351e+00,8.052120145056375078e-01,1.194466806260815694e+00,8.096855163331365901e+00,2.047163015807501818e+00,1.493452572998947847e+00,9.702646700658101864e+00,7.039197181585842067e+00,6.535192156893467441e+00,6.315048771162393493e+00,3.607536959344646021e-01,1.142021283267603549e+00,4.244544015398891368e+00,4.515924509920182572e+00,1.980295601846794984e+00,3.083873346095988399e+00,3.317456223308951069e-01,2.642241650861420599e+00,9.001047955660738120e-01,7.419733007068416875e+00,3.105486263334836572e+00,2.356005749279217465e+00,7.434511773511687238e-01,6.098033757449006664e+00,7.136139868068037018e+00,1.111449423915400381e+01,2.565605731558837643e-01,3.991175509498902763e+00,1.489811555665314380e+01,0.000000000000000000e+00,2.217387354262578825e+00,1.485372705103006830e+01,7.572770803549887519e-01,4.712565729227938149e+00,3.406592803923808699e+00,3.650972913227016559e+00,3.014002649480215901e+00,4.235311459634732323e+00,4.071146887675812565e+00,1.620615991810815615e+01,4.379300800411969341e+00,3.009451124454156634e+00,1.220196747338044396e+01,2.491755728200857334e+00,9.762758063701650890e-01,1.159570966529162384e+01,3.436659104776780271e+00,5.646039088392257987e+00,4.349816519268994597e+00,6.941706186950038493e+00,5.366866315243558283e+00
4.888083956038480338e+00,3.695335875443109153e+00,6.231711935683811987e+00,6.097572655473022074e+00,6.774326029136994443e+00,4.300702021312056367e+00,7.096647074199530003e+00,5.298804889525021267e+00,9.351314576564048409e+00,3.302225905670518102e+00,2.187081636984374189e+00,1.265891274863238714e+00,8.529890973471152549e+00,5.481499849198328889e+00,9.323614328220408254e+00,7.616634094415280387e+00,8.452303831221497532e+00,1.806298517582688223e+00,1.131271701993331646e+01,4.845853290371516131e+00,2.558707943004134844e+00,7.524462469349135318e+00,7.624412996226427097e+00,1.166660749924353269e+01,8.067372564214362995e+00,6.215939800729328724e+00,1.281181598198966221e+01,3.041284755566664444e+00,6.256069105692368737e+00,6.481547335596351544e+00,9.561620489504422338e+00,7.113702949997947833e+00,7.826261079830963752e+00,1.245156939927033690e+01,1.595441585198369205e+00,9.986715850474441325e+00,1.462093301822209535e+00,5.097306338215319421e+00,4.004178823132244602e+00,2.589973832737176629e+00,1.247672623136869596e+01,2.602932778830830962e+00,5.186797057177908066e+00,9.124271635483237830e+00,4.347781496164263793e+00,1.075521537518813808e+01,9.874420747710743740e+00,1.619723457293820168e+00,1.625901068959498597e+00,7.857726967757113101e+00,2.383986324844549198e+00,1.036882966434394149e+00,8.003945271063887645e+00,1.121921399061470703e+00,3.563195819859213298e+00,9.714820461949216224e+00,8.194326276693006506e+00,6.058300188282970566e+00,7.719338048460731905e+00,2.024295975446811280e+00,2.861699608066421430e+00,4.058209880287412474e+00,4.805795304513956978e+00,3.392993174376961463e-01,3.617807118137631228e+00,2.266343996389280413e+00,4.857906431828300065e+00,2.826896432661845981e+00,8.849955907005016442e+00,2.549781060406871802e+00,9.437106154497461041e-01,1.735060242850799961e+00,7.548888334054556282e+00,6.707110574796030456e+00,1.147893844643652983e+01,2.472574108988575325e+00,3.502377965172174701e+00,1.586708453374721017e+01,2.217387354262578825e+00,0.000000000000000000e+00,1.594389821314606692e+01,2.965861611371083839e+00,6.197301205212887965e+00,3.901012404180752569e+00,4.521648859498889728e+00,4.766636431523094686e+00,5.779921651778049174e+00,3.711976328014046977e+00,1.719802772300797855e+01,3.840770565515851054e+00,5.172654311390029847e+00,1.314085438640796077e+01,4.543559039484427409e+00,2.044477193135505022e+00,1.273150318128998215e+01,3.155911373374578943e+00,7.149983366782239003e+00,6.455760453737314997e+00,6.737742907090182420e+00,5.155201526181994787e+00
1.124960146556949425e+01,1.239424639228871783e+01,9.722443281529763226e+00,9.930440330112050518e+00,9.231253444084941862e+00,1.183969789601336409e+01,2.190379168542076016e+01,1.105676220458197889e+01,2.466073881926801548e+01,1.359489057014486590e+01,1.378764353374466900e+01,1.500077765146130204e+01,8.017589065605896792e+00,1.088219083949534927e+01,7.493692659416312019e+00,9.713877065609315409e+00,9.223957311809686033e+00,1.597937753847667075e+01,6.239242586639370813e+00,1.203587217315099700e+01,1.347229644508358959e+01,9.163642118368587219e+00,2.304506834785541969e+01,4.277994254471227720e+00,8.006077809046121985e+00,1.028724368335621264e+01,4.584950248376593152e+00,1.317844172042913975e+01,2.074645660123073299e+01,9.834256020652492936e+00,7.350924837233862696e+00,9.321490546150949186e+00,2.339577917563021359e+01,5.206385762894241154e+00,1.449832947755643531e+01,6.106387555976258597e+00,1.546611709463425655e+01,1.161328929742196259e+01,1.347714409747423581e+01,1.579463084606256373e+01,3.492109354555587242e+00,1.380282502943819622e+01,1.398848952044044225e+01,6.898038306280228404e+00,1.565078480584588938e+01,5.250784631062940022e+00,7.729741372477951344e+00,1.700092057962386249e+01,1.441543788921988067e+01,8.276717480263354076e+00,1.412127464575349833e+01,1.529995968129023254e+01,9.580256468556749283e+00,1.658967860418254858e+01,1.359720123769696087e+01,8.391679242115067439e+00,7.821299930610450701e+00,2.137971993905948054e+01,8.600509136756581796e+00,1.520846688324105145e+01,1.371331025729132946e+01,1.228227946079327104e+01,1.917122275202041237e+01,1.600318541948340467e+01,1.778027805176140674e+01,1.454562052047933385e+01,1.404603487631053760e+01,1.531902923690552498e+01,7.580867059757653514e+00,1.791992418619254224e+01,1.512938575378393757e+01,1.554345718072310589e+01,8.846139464851392020e+00,2.196579651364503860e+01,6.154053741954661483e+00,1.476996745026784374e+01,1.883997772696401896e+01,9.495829075793309482e-01,1.485372705103006830e+01,1.594389821314606692e+01,0.000000000000000000e+00,1.466739975276944818e+01,1.019077177056267658e+01,1.807816378041536964e+01,1.800858109402548379e+01,1.629136075032065989e+01,1.068170477280206221e+01,1.269724647355363700e+01,1.533861593290077652e+00,1.922848750037864107e+01,1.468269099855576876e+01,2.936597262991358814e+00,1.285471709789652373e+01,1.582889959942745328e+01,3.259462861199465600e+00,1.829024603897815027e+01,9.322033521896470276e+00,1.197034832430234097e+01,2.170368872510757896e+01,1.154634305983091913e+01
4.926284425309876980e+00,2.657792668613522036e+00,5.245095104589173829e+00,4.873781526111677032e+00,6.164625120444111595e+00,4.524725710146073610e+00,7.258013745309167319e+00,3.620438227890411920e+00,9.993677882255628475e+00,1.100535120504568587e+00,2.313504556784958144e+00,1.819768275692289938e+00,8.254866436940561769e+00,3.790205734307735774e+00,9.082106898993044908e+00,7.969898976016988712e+00,8.779751832405503720e+00,1.619980040320930792e+00,1.105667411614868456e+01,2.665481642548198415e+00,3.315579602268162507e+00,7.522763088722606462e+00,8.396226604980272512e+00,1.046604526944296154e+01,7.420218867790614681e+00,6.352948813569872399e+00,1.227910642808082109e+01,3.933458695497181079e+00,6.130875972525662299e+00,4.833219636793029572e+00,9.330344965620566811e+00,6.998959016197163763e+00,8.780102331420280848e+00,1.204773345213068225e+01,3.201727463490051218e+00,8.561015245730356327e+00,1.537592596936803613e+00,3.068342116246189466e+00,1.318235113971681027e+00,1.142343881962228025e+00,1.118637260893237695e+01,1.378357067691582172e+00,2.221438690055138832e+00,8.292418598956079023e+00,1.808178887825542036e+00,9.426453080406885121e+00,9.885638393531522183e+00,2.823665679770093195e+00,2.031108573368203718e+00,6.396817859906265724e+00,1.181671334135697471e+00,1.950527701460627483e+00,8.391036347777253823e+00,2.670068877014177389e+00,1.074848684151666456e+00,9.942646639087815430e+00,6.897340243150543948e+00,6.733703649933762136e+00,6.075199348768436813e+00,9.723216403357322069e-01,1.223143732809332418e+00,4.671627879979294740e+00,4.529537739740081115e+00,2.714190775317681936e+00,3.117158332699043743e+00,8.572062857612556819e-01,1.892998894192731818e+00,6.519444335326773921e-01,7.148104576259028953e+00,3.500953578755359175e+00,3.097545166453373966e+00,1.349477495306955710e+00,5.840495808973874325e+00,7.305007358794816774e+00,1.122241228701681592e+01,5.015954981262961132e-01,4.296279415831047110e+00,1.475913677024422377e+01,7.572770803549887519e-01,2.965861611371083839e+00,1.466739975276944818e+01,0.000000000000000000e+00,4.477171585890890704e+00,3.422441996420145571e+00,3.492963811077431036e+00,2.473442831670206399e+00,3.987011624216116878e+00,4.551986889164067129e+00,1.605288691198899187e+01,4.676636652437029085e+00,2.258838613684847285e+00,1.208964217908397565e+01,1.979716635460984309e+00,1.362158140838647169e+00,1.140908604447194463e+01,3.720158350482889897e+00,5.372802250299463012e+00,3.733302555335040296e+00,7.040067615702009896e+00,5.756863470179240494e+00
3.198109224096568948e+00,2.514797115415701168e+00,1.585132861676440186e+00,1.046084177430291584e+00,2.657327431932543504e+00,3.428935199873876627e+00,1.171922728656703860e+01,9.108941132343949532e-01,1.447084120632502113e+01,3.415037509804864868e+00,4.045193388761863851e+00,5.057148691982400024e+00,4.664356985203420791e+00,7.262653357708300783e-01,5.410820232867261659e+00,5.280611330979771978e+00,5.874861393057002168e+00,5.852861283902325518e+00,7.190554672585315110e+00,1.867799161361922256e+00,4.214372853461369139e+00,4.448701021797201172e+00,1.286616472922177401e+01,6.012655046517497937e+00,3.532413640259742138e+00,3.894147463611826510e+00,8.121996037523636858e+00,4.305558359062345630e+00,1.057161111338577442e+01,3.653167921970044141e-01,5.640669505646082271e+00,3.917631962331777018e+00,1.323438353176295479e+01,7.998047346982769312e+00,5.101931999530735062e+00,4.084703082661092388e+00,5.402825522843112793e+00,1.434364405390630148e+00,3.311285050189773038e+00,5.608445462274924687e+00,6.713691141192870582e+00,3.738072896626374320e+00,4.158854181391548721e+00,4.112195884947084323e+00,5.588789598868466157e+00,4.956204620598640531e+00,6.409195250513501030e+00,6.952613745147580460e+00,4.572367824222236088e+00,1.935286089016768019e+00,4.041779201161252999e+00,5.356581221403576620e+00,5.649481917793677255e+00,6.600475580873307102e+00,3.406467403040163155e+00,6.722741974082958372e+00,2.485454995562415892e+00,1.120154927007155443e+01,1.604243547550551208e+00,5.072613236895083588e+00,3.592473697651543674e+00,4.001457435813765784e+00,8.986221278753243169e+00,6.160702843629293213e+00,7.589737935904487642e+00,4.423572213031801148e+00,4.109263753814965447e+00,5.128546095727515741e+00,2.710139812596880304e+00,7.815228769378139262e+00,5.592207311623733190e+00,5.432426041950105144e+00,1.387102859816788714e+00,1.178005899842766446e+01,7.345221860168695827e+00,4.604207571167457935e+00,8.699294540446642188e+00,1.030110767157684215e+01,4.712565729227938149e+00,6.197301205212887965e+00,1.019077177056267658e+01,4.477171585890890704e+00,0.000000000000000000e+00,7.888974593134813418e+00,7.855802003496425101e+00,6.277947430908690230e+00,4.916138391757947090e-01,4.292444918134904697e+00,1.158540378268396864e+01,9.086573454634836011e+00,4.844067575478973708e+00,7.662318803529888811e+00,2.730267829065446072e+00,5.677281493429925163e+00,6.933341150685230048e+00,8.137184261420424392e+00,9.549042585370977054e-01,2.744187906697073576e+00,1.151341764148431679e+01,4.311619326250538009e+00
8.008254536975051963e+00,5.958579316372600410e+00,8.633114776368156384e+00,8.285593200698535554e+00,9.495669278243614286e+00,7.505452107877716550e+00,3.835594062700062867e+00,7.042196565768403360e+00,6.598464340920360272e+00,4.516388531023751263e+00,5.042140730201754906e+00,3.824739587766044835e+00,1.153038947280182924e+01,7.210616187335188165e+00,1.235758662899964655e+01,1.100588971461514909e+01,1.184055271560456113e+01,2.495301665392914092e+00,1.435359105967022053e+01,6.046113724013053137e+00,5.909509791757546537e+00,1.069624783377291699e+01,5.061395446982219326e+00,1.388756905169227451e+01,1.077763625076489795e+01,9.445782167885562686e+00,1.564761571296441645e+01,6.523789261292769481e+00,2.723818609767009402e+00,8.248050314668400773e+00,1.260542470895405209e+01,1.020267091422238970e+01,5.502172087115056343e+00,1.538818877383672579e+01,5.241520818173536433e+00,1.197328844164016104e+01,3.143194568113388154e+00,6.465325363995933827e+00,4.614948826715123076e+00,2.337361942592465880e+00,1.460238468900811526e+01,4.519562345461411113e+00,4.585073935402910195e+00,1.168844469180886136e+01,2.798732349169349209e+00,1.284368326267759741e+01,1.308725866357915990e+01,2.332441371080764991e+00,4.444083427411444909e+00,9.815397600756638141e+00,4.210879963448284080e+00,3.629990291380482681e+00,1.141883221769196055e+01,2.787799053122909765e+00,4.483857797182457361e+00,1.306117167541234814e+01,1.031977284686467300e+01,3.431750895280366365e+00,9.478634991097283802e+00,3.104509532136978667e+00,4.506934708691459512e+00,7.471482256793969157e+00,1.113453451265513650e+00,3.579881777320598868e+00,3.249108270888925176e-01,3.738316867291803902e+00,4.379426900815351686e+00,2.771946010807637695e+00,1.053056783952227349e+01,1.757097859185890565e+00,4.720117866325767686e+00,2.910342065791791111e+00,9.237109596676649659e+00,3.948497645202779349e+00,1.452061358000444358e+01,3.410366622649169344e+00,1.643505235200687142e+00,1.818052742453583903e+01,3.406592803923808699e+00,3.901012404180752569e+00,1.807816378041536964e+01,3.422441996420145571e+00,7.888974593134813418e+00,0.000000000000000000e+00,8.207712028049622965e-01,2.517883558396120325e+00,7.397554814175860471e+00,7.220978772899954379e+00,1.947196124050827848e+01,1.866782618600165478e+00,4.059984957383242055e+00,1.551182554427616367e+01,5.260023185559767001e+00,2.496577478385894278e+00,1.482200446003308869e+01,1.271590314815922884e+00,8.764236845221638816e+00,6.642785629019223315e+00,3.626582725863859658e+00,8.614537314500147147e+00
8.297321580612479153e+00,6.129737307709297589e+00,8.734925768638250432e+00,8.348425140396404487e+00,9.654637533067388588e+00,7.827952380014310485e+00,3.944948063578678443e+00,7.051098313426293451e+00,6.800313984184005456e+00,4.588324038355168000e+00,5.391517019459542759e+00,4.254825983134152168e+00,1.173241230066681950e+01,7.209679728247971653e+00,1.256050151095121947e+01,1.132786893432612274e+01,1.215488722822487766e+01,2.931025498219930192e+00,1.454248029251512264e+01,5.989847774713993545e+00,6.316438098932746215e+00,1.095571557721802947e+01,5.380982316225941808e+00,1.386814989448095758e+01,1.091318087268886572e+01,9.738226633506698704e+00,1.577029383183372957e+01,6.944293513749878244e+00,2.757694464599229178e+00,8.219855355460891744e+00,1.280884351973604396e+01,1.044519482256465714e+01,5.873387001623985526e+00,1.554052498301952667e+01,5.744709316195423021e+00,1.192076534580369973e+01,3.565669437330172720e+00,6.421474026565133997e+00,4.544823352130928917e+00,2.548369534828077487e+00,1.455425161913779597e+01,4.735427736182799663e+00,4.240918377300165076e+00,1.177557706974620544e+01,2.440456348311137891e+00,1.280393924797802185e+01,1.333635512592391592e+01,3.028506654575118251e+00,4.837792758879847277e+00,9.791082820836038536e+00,4.446738454446813371e+00,4.102883040909886425e+00,1.174546673179148648e+01,3.439902175249610838e+00,4.496351492654995674e+00,1.335263545907286975e+01,1.032367007531103908e+01,3.832651432068870267e+00,9.417804531996003092e+00,3.401635808394262384e+00,4.669683801066340401e+00,7.850492890832796888e+00,1.322594839116219667e+00,4.188700231833385246e+00,9.678102972119374536e-01,3.975987702229310639e+00,4.083286574044844741e+00,2.875911098837683255e+00,1.043218401091142056e+01,2.560940121696128280e+00,5.275993948943686007e+00,3.293873710159020973e+00,9.166308995720912733e+00,4.264863105678560196e+00,1.470860445705450736e+01,3.597217425445550010e+00,2.433732767678967068e+00,1.815355213230358444e+01,3.650972913227016559e+00,4.521648859498889728e+00,1.800858109402548379e+01,3.492963811077431036e+00,7.855802003496425101e+00,8.207712028049622965e-01,0.000000000000000000e+00,1.984566095004553610e+00,7.365742418021214100e+00,7.632693971458162530e+00,1.942903021742042213e+01,2.612170125642053975e+00,3.642623725307446048e+00,1.551527393666861165e+01,5.154361283946744088e+00,2.856266503717964866e+00,1.476385205100872611e+01,2.092199802084194538e+00,8.689113635129702473e+00,6.343205082335047429e+00,3.823745719656881814e+00,8.986967167859608807e+00
7.351664771064934101e+00,5.018252293261858732e+00,7.375917191092794312e+00,6.925842882830264280e+00,8.386641361409726159e+00,6.980662178286111796e+00,5.861555360573756701e+00,5.568683086546736050e+00,8.736415364240828652e+00,3.390697260319256667e+00,4.765374494909290881e+00,3.980315804736793250e+00,1.051498388307457432e+01,5.704477796300982284e+00,1.133355580408131402e+01,1.038274265873477198e+01,1.117772040564899427e+01,2.962534559973184489e+00,1.326611608812119947e+01,4.433497806806109942e+00,5.766685147178262305e+00,9.874019035466222505e+00,7.359985323604412599e+00,1.223806047668532671e+01,9.576053864625892587e+00,8.757685083925782266e+00,1.435953429119714642e+01,6.392391463899551596e+00,4.664374004235281035e+00,6.641973111212236880e+00,1.157983696580122590e+01,9.336049265401296537e+00,7.857441822559145805e+00,1.418572524621662900e+01,5.507225004535857060e+00,1.025675983083542242e+01,3.397860977473023514e+00,4.868818477090811392e+00,3.056228052969085063e+00,2.187944806142350096e+00,1.287927302184480283e+01,3.850158891580916620e+00,2.338755166788029971e+00,1.033711297380042637e+01,7.198933822573992947e-01,1.115148694311650246e+01,1.219667170123324773e+01,3.746398212638299974e+00,4.386656292427190351e+00,8.192130595365853196e+00,3.647528543033201842e+00,3.968695404263247628e+00,1.080401118660962823e+01,3.941421819686800720e+00,3.180996743184432152e+00,1.230612923737460207e+01,8.762307296689627378e+00,5.815741006104351740e+00,7.768319110934747584e+00,2.954533768947988026e+00,3.667479564109382917e+00,7.144562122952737404e+00,3.307041018659352627e+00,4.437884817767629109e+00,2.399987590413259930e+00,3.257090717242870248e+00,2.246098432276365298e+00,2.121297830478894308e+00,8.717728138929699000e+00,3.790789719057958251e+00,5.237421298281756066e+00,3.091114468108315361e+00,7.505626271282810791e+00,6.245857885693586908e+00,1.342898986970078212e+01,2.831824214080066682e+00,4.083216114169256450e+00,1.649278809726438411e+01,3.014002649480215901e+00,4.766636431523094686e+00,1.629136075032065989e+01,2.473442831670206399e+00,6.277947430908690230e+00,2.517883558396120325e+00,1.984566095004553610e+00,0.000000000000000000e+00,5.802710799829204902e+00,7.022428713683452450e+00,1.774259751107206284e+01,4.359802978912074245e+00,1.689132096570112429e+00,1.390962150475693271e+01,3.554715194512174659e+00,2.725714685804817794e+00,1.307411091209066534e+01,3.581607620719458041e+00,7.029327442910604518e+00,4.443975519594366652e+00,5.779374590568792769e+00,8.222591011368118430e+00
3.167799058092140019e+00,2.131656222827289060e+00,1.844645132405888566e+00,1.301506253129951496e+00,2.943605814605650295e+00,3.314478619624141142e+00,1.122762319541597620e+01,4.905168097530782645e-01,1.398050902943588270e+01,2.929552306767858383e+00,3.654117672528642835e+00,4.616446635828530098e+00,5.014061784519738829e+00,3.238097802114260348e-01,5.782020059032699777e+00,5.494478642462204299e+00,6.131971405044212453e+00,5.376594708171314352e+00,7.602265835443774655e+00,1.380648519798099549e+00,3.908663400741446026e+00,4.706957208282800842e+00,1.237813491935307830e+01,6.503350511381753130e+00,3.919754498642389784e+00,4.030478072189842109e+00,8.576986877357608563e+00,4.061312512296944455e+00,1.008015157160293995e+01,8.541782348103420519e-01,6.016770190026364595e+00,4.163608763135838942e+00,1.274888285469697635e+01,8.438165187988779792e+00,4.751199874847654492e+00,4.575888013682761546e+00,4.939077158531418377e+00,9.453502623132702398e-01,2.821871946573052181e+00,5.119756013645075043e+00,7.205255081613530344e+00,3.282140568117612567e+00,3.720571722625690025e+00,4.558850554587929871e+00,5.109398279698039502e+00,5.447814621889213171e+00,6.758701780525000480e+00,6.487249911244771461e+00,4.154235114076622715e+00,2.425657718615091163e+00,3.580516804415042831e+00,4.913996876718797147e+00,5.878242916088872505e+00,6.144989888985656457e+00,2.915527335269504583e+00,7.036764926270819842e+00,2.967731138011803438e+00,1.071379516484937788e+01,2.090089027932645838e+00,4.595818443266759701e+00,3.123524918684051688e+00,3.867363557841100974e+00,8.494613251796712561e+00,5.729335291885633730e+00,7.098622917502980023e+00,3.951235591605814168e+00,3.654012450804204004e+00,4.638148305100494362e+00,3.184542049274505349e+00,7.340068992693783656e+00,5.212066164828746295e+00,4.959809464240907850e+00,1.864050366398999570e+00,1.129084743373888422e+01,7.759125530038825325e+00,4.121428271281764033e+00,8.218063124047768397e+00,1.079237926605500775e+01,4.235311459634732323e+00,5.779921651778049174e+00,1.068170477280206221e+01,3.987011624216116878e+00,4.916138391757947090e-01,7.397554814175860471e+00,7.365742418021214100e+00,5.802710799829204902e+00,0.000000000000000000e+00,4.122426128836986337e+00,1.207701199316923635e+01,8.604960309909468918e+00,4.397718882426708831e+00,8.150863333095745844e+00,2.249945113424956844e+00,5.196436535084208330e+00,7.424584134328467755e+00,7.654304269152464535e+00,1.412072503606990104e+00,2.473035017814241066e+00,1.102222031959974302e+01,4.305161521008868064e+00
1.477581060848650818e+00,2.518759303610903277e+00,3.437924158947255560e+00,3.609407973730684560e+00,3.510296204351570637e+00,9.481161406214905218e-01,1.073919563784852649e+01,3.701190543623633644e+00,1.306281962007208897e+01,3.830187273901213718e+00,2.277149508192240379e+00,3.397092833557513014e+00,4.927563258345649899e+00,3.814977372654342336e+00,5.687413142870438421e+00,3.905131333328872412e+00,4.741840133979808414e+00,4.730727424870717179e+00,7.649989908597854438e+00,4.159785684360804758e+00,1.316479042774010733e+00,3.860273753684299702e+00,1.133635376684887319e+01,8.484002568395364818e+00,4.691179146677445289e+00,2.557806327787945921e+00,9.215667418810992828e+00,6.992008671532062847e-01,9.811766602144047056e+00,4.395476560867352056e+00,5.917328619588847261e+00,3.505679984189985277e+00,1.153241940488925010e+01,8.816840191102409463e+00,2.117894573976394579e+00,7.100336741877591784e+00,4.083387672268992574e+00,4.069705032253354560e+00,4.521671822466693413e+00,5.128793092648472829e+00,9.333590870623853064e+00,3.188313745884320927e+00,6.080796006422133360e+00,5.800421297506526130e+00,6.357088672989175571e+00,7.725740465625714926e+00,6.174082673530284282e+00,5.217602248000202003e+00,2.794993326951093149e+00,5.245929829668372513e+00,3.374989530936001625e+00,3.599163791253549238e+00,4.295667874325836522e+00,4.709930737674087986e+00,4.141802813261290517e+00,6.003105374345140355e+00,5.358512948719806879e+00,9.761227264065334808e+00,5.345699326672887608e+00,4.254166327957006111e+00,3.416935403269028448e+00,4.153542663072279928e-01,8.262773539973732539e+00,3.916655713877006839e+00,6.901402125000544174e+00,3.786102631382363803e+00,5.811358812933119289e+00,4.961612738538454082e+00,6.378171218209249815e+00,6.199722948854159199e+00,2.771177138872253476e+00,4.340992309983104924e+00,5.286634216699835243e+00,1.040834166237681480e+01,7.814593362458674086e+00,4.211080662707681554e+00,7.174638165371002074e+00,1.250815949806971972e+01,4.071146887675812565e+00,3.711976328014046977e+00,1.269724647355363700e+01,4.551986889164067129e+00,4.292444918134904697e+00,7.220978772899954379e+00,7.632693971458162530e+00,7.022428713683452450e+00,4.122426128836986337e+00,0.000000000000000000e+00,1.384237060997454272e+01,7.529198129653568827e+00,6.482755858164147789e+00,9.801989057760902568e+00,4.574816876134961241e+00,4.776933971410326940e+00,9.605169348660712814e+00,6.763637781763781831e+00,5.059659302763763300e+00,6.107349843375758702e+00,1.040168224496565053e+01,1.444072085895218516e+00
